Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker,Date,ForceIndex
2022-05-02 00:00:00-03:00,11.729999542236328,11.949999809265137,12.100000381469728,11.489999771118164,6485100,-0.3500003814697265,-2.897354169538346,0.239999771118164,0.6100006103515625,SOMA3.SA,2022-05-02 00:00:00-03:00,
2022-05-03 00:00:00-03:00,11.829999923706056,11.739999771118164,11.989999771118164,11.56999969482422,6168000,0.1000003814697265,0.852518204366973,0.2600002288818359,0.4200000762939453,SOMA3.SA,2022-05-03 00:00:00-03:00,
2022-05-04 00:00:00-03:00,12.369999885559082,11.760000228881836,12.479999542236328,11.420000076293944,8467500,0.5399999618530273,4.564665810106433,0.9499998092651368,1.0599994659423828,SOMA3.SA,2022-05-04 00:00:00-03:00,
2022-05-05 00:00:00-03:00,11.59000015258789,12.4399995803833,12.4399995803833,11.380000114440918,4089600,-0.7799997329711914,-6.30557591097292,0.2100000381469726,1.0599994659423828,SOMA3.SA,2022-05-05 00:00:00-03:00,
2022-05-06 00:00:00-03:00,11.140000343322754,11.3100004196167,11.630000114440918,10.970000267028809,8337500,-0.4499998092651367,-3.8826557665286856,0.1700000762939453,0.6599998474121094,SOMA3.SA,2022-05-06 00:00:00-03:00,
2022-05-09 00:00:00-03:00,10.640000343322754,10.899999618530272,11.239999771118164,10.380000114440918,11391500,-0.5,-4.488330202787623,0.2600002288818359,0.8599996566772461,SOMA3.SA,2022-05-09 00:00:00-03:00,
2022-05-10 00:00:00-03:00,10.869999885559082,10.739999771118164,11.130000114440918,10.520000457763672,5568100,0.2299995422363281,2.1616497632978597,0.3499994277954101,0.6099996566772461,SOMA3.SA,2022-05-10 00:00:00-03:00,
2022-05-11 00:00:00-03:00,10.859999656677246,10.81999969482422,11.06999969482422,10.649999618530272,6254400,-0.0100002288818359,-0.0919984267444391,0.2100000381469726,0.4200000762939453,SOMA3.SA,2022-05-11 00:00:00-03:00,
2022-05-12 00:00:00-03:00,11.050000190734863,10.899999618530272,11.489999771118164,10.65999984741211,6844100,0.1900005340576172,1.7495445678103323,0.3900003433227539,0.8299999237060547,SOMA3.SA,2022-05-12 00:00:00-03:00,
2022-05-13 00:00:00-03:00,11.239999771118164,11.149999618530272,11.68000030517578,11.149999618530272,5505600,0.1899995803833007,1.719453186458864,0.0900001525878906,0.5300006866455078,SOMA3.SA,2022-05-13 00:00:00-03:00,
2022-05-16 00:00:00-03:00,11.43000030517578,11.31999969482422,11.539999961853027,10.920000076293944,5537300,0.1900005340576172,1.690396244898821,0.5100002288818359,0.619999885559082,SOMA3.SA,2022-05-16 00:00:00-03:00,
2022-05-17 00:00:00-03:00,11.43000030517578,11.600000381469728,12.149999618530272,11.3100004196167,8015900,0.0,0.0,0.119999885559082,0.8399991989135742,SOMA3.SA,2022-05-17 00:00:00-03:00,
2022-05-18 00:00:00-03:00,10.979999542236328,11.399999618530272,11.420000076293944,10.899999618530272,4921100,-0.4500007629394531,-3.9370144437851167,0.0799999237060546,0.5200004577636719,SOMA3.SA,2022-05-18 00:00:00-03:00,
2022-05-19 00:00:00-03:00,11.050000190734863,11.050000190734863,11.130000114440918,10.68000030517578,5402800,0.0700006484985351,0.6375287014290478,0.369999885559082,0.4499998092651367,SOMA3.SA,2022-05-19 00:00:00-03:00,
2022-05-20 00:00:00-03:00,11.010000228881836,11.199999809265137,11.460000038146973,10.630000114440918,5215300,-0.0399999618530273,-0.3619905987564209,0.3800001144409179,0.8299999237060547,SOMA3.SA,2022-05-20 00:00:00-03:00,
2022-05-23 00:00:00-03:00,11.0600004196167,11.130000114440918,11.300000190734863,10.949999809265137,3119700,0.0500001907348632,0.4541343296587854,0.1100006103515625,0.3500003814697265,SOMA3.SA,2022-05-23 00:00:00-03:00,
2022-05-24 00:00:00-03:00,10.899999618530272,10.9399995803833,11.010000228881836,10.56999969482422,4531600,-0.1600008010864257,-1.446661799421264,0.3299999237060547,0.4400005340576172,SOMA3.SA,2022-05-24 00:00:00-03:00,
2022-05-25 00:00:00-03:00,11.06999969482422,10.869999885559082,11.130000114440918,10.609999656677246,3382700,0.1700000762939453,1.5596337820502413,0.4600000381469726,0.5200004577636719,SOMA3.SA,2022-05-25 00:00:00-03:00,
2022-05-26 00:00:00-03:00,11.539999961853027,11.100000381469728,11.619999885559082,10.970000267028809,3539200,0.4700002670288086,4.245711652987282,0.5699996948242188,0.6499996185302734,SOMA3.SA,2022-05-26 00:00:00-03:00,
2022-05-27 00:00:00-03:00,11.449999809265137,11.489999771118164,11.649999618530272,11.369999885559082,3379000,-0.0900001525878906,-0.7798973386949513,0.0799999237060546,0.2799997329711914,SOMA3.SA,2022-05-27 00:00:00-03:00,
2022-05-30 00:00:00-03:00,11.239999771118164,11.56999969482422,11.979999542236328,11.220000267028809,3185200,-0.2100000381469726,-1.8340614990844275,0.0199995040893554,0.7599992752075195,SOMA3.SA,2022-05-30 00:00:00-03:00,
2022-05-31 00:00:00-03:00,11.34000015258789,11.289999961853027,11.630000114440918,10.989999771118164,7805900,0.1000003814697265,0.889683127278019,0.3500003814697265,0.6400003433227539,SOMA3.SA,2022-05-31 00:00:00-03:00,-3044296.2356567383
2022-06-01 00:00:00-03:00,11.289999961853027,11.460000038146973,11.470000267028809,11.010000228881836,3724400,-0.0500001907348632,-0.4409187836161834,0.2799997329711914,0.4600000381469726,SOMA3.SA,2022-06-01 00:00:00-03:00,-2011175.8579254216
2022-06-02 00:00:00-03:00,11.729999542236328,11.460000038146973,11.850000381469728,11.289999961853027,5263800,0.4399995803833008,3.89725050371996,0.4399995803833008,0.5600004196166992,SOMA3.SA,2022-06-02 00:00:00-03:00,-3368833.807182312
2022-06-03 00:00:00-03:00,11.489999771118164,11.470000267028809,11.739999771118164,11.329999923706056,6865000,-0.239999771118164,-2.0460339342213416,0.1599998474121093,0.4099998474121094,SOMA3.SA,2022-06-03 00:00:00-03:00,-686502.6187896729
2022-06-06 00:00:00-03:00,11.100000381469728,11.579999923706056,11.710000038146973,10.859999656677246,6170800,-0.3899993896484375,-3.394250630263372,0.2400007247924804,0.8500003814697266,SOMA3.SA,2022-06-06 00:00:00-03:00,-246831.76460265016
2022-06-07 00:00:00-03:00,10.640000343322754,10.979999542236328,10.979999542236328,10.609999656677246,7371600,-0.4600000381469726,-4.144144345390245,0.0300006866455078,0.369999885559082,SOMA3.SA,2022-06-07 00:00:00-03:00,0.0
