,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-14 00:00:00-03:00,10.649999618530272,10.489999771118164,10.520000457763672,10.520000457763672,,
1,2022-04-18 00:00:00-03:00,10.699999809265137,10.40999984741211,10.609999656677246,10.609999656677246,,
2,2022-04-19 00:00:00-03:00,10.84000015258789,10.420000076293944,10.84000015258789,10.649999618530272,10.649999618530272,
3,2022-04-20 00:00:00-03:00,10.8100004196167,10.5,10.609999656677246,10.420000076293944,,10.420000076293944
4,2022-04-22 00:00:00-03:00,10.600000381469728,10.270000457763672,10.34000015258789,10.8100004196167,10.8100004196167,
5,2022-04-25 00:00:00-03:00,10.300000190734863,10.010000228881836,10.100000381469728,10.8100004196167,10.8100004196167,
6,2022-04-26 00:00:00-03:00,10.239999771118164,9.899999618530272,9.899999618530272,10.650000381469727,10.650000381469727,
7,2022-04-27 00:00:00-03:00,10.399999618530272,10.010000228881836,10.34000015258789,10.500000228881836,10.500000228881836,
8,2022-04-28 00:00:00-03:00,10.75,10.270000457763672,10.739999771118164,9.899999618530272,,9.899999618530272
9,2022-04-29 00:00:00-03:00,10.81999969482422,10.489999771118164,10.5,10.010000228881836,,10.010000228881836
10,2022-05-02 00:00:00-03:00,10.520000457763672,10.109999656677246,10.380000114440918,10.81999969482422,10.81999969482422,
11,2022-05-03 00:00:00-03:00,10.5600004196167,10.399999618530272,10.539999961853027,10.81999969482422,10.81999969482422,
12,2022-05-04 00:00:00-03:00,10.600000381469728,10.300000190734863,10.579999923706056,10.677999687194825,10.677999687194825,
13,2022-05-05 00:00:00-03:00,10.75,10.369999885559082,10.739999771118164,10.109999656677246,,10.109999656677246
14,2022-05-06 00:00:00-03:00,10.880000114440918,10.43000030517578,10.800000190734863,10.237999725341798,,10.237999725341798
15,2022-05-09 00:00:00-03:00,10.789999961853027,10.550000190734863,10.550000190734863,10.366399803161622,,10.366399803161622
16,2022-05-10 00:00:00-03:00,10.640000343322754,10.010000228881836,10.15999984741211,10.880000114440918,10.880000114440918,
17,2022-05-11 00:00:00-03:00,10.59000015258789,10.199999809265137,10.479999542236328,10.789999961853027,10.789999961853027,
18,2022-05-12 00:00:00-03:00,10.600000381469728,10.369999885559082,10.520000457763672,10.640000343322754,10.640000343322754,
19,2022-05-13 00:00:00-03:00,10.869999885559082,10.539999961853027,10.850000381469728,10.010000228881836,,10.010000228881836
20,2022-05-16 00:00:00-03:00,11.18000030517578,10.869999885559082,11.029999732971191,10.182000160217285,,10.182000160217285
21,2022-05-17 00:00:00-03:00,10.829999923706056,10.720000267028809,10.720000267028809,10.381600189208983,,10.381600189208983
22,2022-05-18 00:00:00-03:00,10.720000267028809,10.119999885559082,10.15999984741211,11.18000030517578,11.18000030517578,
23,2022-05-19 00:00:00-03:00,10.5600004196167,10.149999618530272,10.369999885559082,10.96800022125244,10.96800022125244,
24,2022-05-20 00:00:00-03:00,10.640000343322754,10.4399995803833,10.609999656677246,10.798400154113768,10.798400154113768,
25,2022-05-23 00:00:00-03:00,10.859999656677246,10.609999656677246,10.84000015258789,10.119999885559082,,10.119999885559082
26,2022-05-24 00:00:00-03:00,10.899999618530272,10.65999984741211,10.890000343322754,10.267999839782714,,10.267999839782714
27,2022-05-25 00:00:00-03:00,10.9399995803833,10.84000015258789,10.9399995803833,10.394399795532225,,10.394399795532225
28,2022-05-26 00:00:00-03:00,11.079999923706056,10.880000114440918,11.079999923706056,10.50351975250244,,10.50351975250244
29,2022-05-27 00:00:00-03:00,11.149999618530272,11.0,11.130000114440918,10.618815786743163,,10.618815786743163
30,2022-05-30 00:00:00-03:00,11.18000030517578,10.949999809265137,10.979999542236328,10.725052553100584,,10.725052553100584
31,2022-05-31 00:00:00-03:00,11.109999656677246,10.979999542236328,11.050000190734863,10.816042103515622,,10.816042103515622
32,2022-06-01 00:00:00-03:00,11.18000030517578,11.010000228881836,11.18000030517578,10.888833743847654,,10.888833743847654
33,2022-06-02 00:00:00-03:00,11.5,11.149999618530272,11.470000267028809,10.947067056113278,,10.947067056113278
34,2022-06-03 00:00:00-03:00,11.5,11.300000190734863,11.420000076293944,11.010000228881836,,11.010000228881836
35,2022-06-06 00:00:00-03:00,11.550000190734863,11.380000114440918,11.5,11.108000183105469,,11.108000183105469
36,2022-06-07 00:00:00-03:00,11.539999961853027,11.369999885559082,11.539999961853027,11.196400184631347,,11.196400184631347
37,2022-06-08 00:00:00-03:00,11.489999771118164,11.09000015258789,11.18000030517578,11.550000190734863,11.550000190734863,
38,2022-06-09 00:00:00-03:00,11.1899995803833,10.800000190734863,10.800000190734863,11.539999961853027,11.539999961853027,
39,2022-06-10 00:00:00-03:00,10.8100004196167,10.40999984741211,10.729999542236328,11.489999771118164,11.489999771118164,
40,2022-06-13 00:00:00-03:00,10.6899995803833,10.199999809265137,10.210000038146973,11.273999786376953,11.273999786376953,
41,2022-06-14 00:00:00-03:00,10.380000114440918,10.0600004196167,10.100000381469728,11.05919979095459,11.05919979095459,
42,2022-06-15 00:00:00-03:00,10.390000343322754,10.0,10.0600004196167,10.859359916687012,10.859359916687012,
43,2022-06-17 00:00:00-03:00,10.039999961853027,9.119999885559082,9.289999961853027,10.68748793334961,10.68748793334961,
44,2022-06-20 00:00:00-03:00,9.279999732971191,8.920000076293945,9.25,10.390000343322754,10.390000343322754,
45,2022-06-21 00:00:00-03:00,9.489999771118164,9.18000030517578,9.390000343322754,10.096000289916992,10.096000289916992,
46,2022-06-22 00:00:00-03:00,9.25,8.90999984741211,9.140000343322754,9.860800247192383,9.860800247192383,
47,2022-06-23 00:00:00-03:00,9.34000015258789,8.65999984741211,8.739999771118164,9.670640167236328,9.670640167236328,
48,2022-06-24 00:00:00-03:00,9.140000343322754,8.829999923706055,8.979999542236328,9.468512103271484,9.468512103271484,
49,2022-06-27 00:00:00-03:00,9.34000015258789,9.0,9.15999984741211,8.65999984741211,,8.65999984741211
50,2022-06-28 00:00:00-03:00,9.390000343322754,9.149999618530272,9.289999961853027,8.795999908447266,,8.795999908447266
51,2022-06-29 00:00:00-03:00,9.390000343322754,9.109999656677246,9.109999656677246,8.914799995422364,,8.914799995422364
52,2022-06-30 00:00:00-03:00,9.100000381469728,8.850000381469727,9.029999732971191,9.390000343322754,9.390000343322754,
53,2022-07-01 00:00:00-03:00,8.960000038146973,8.630000114440918,8.829999923706055,9.390000343322754,9.390000343322754,
54,2022-07-04 00:00:00-03:00,9.029999732971191,8.670000076293945,8.819999694824219,9.238000297546387,9.238000297546387,
55,2022-07-05 00:00:00-03:00,8.880000114440918,8.649999618530273,8.800000190734863,9.116400260925293,9.116400260925293,
56,2022-07-06 00:00:00-03:00,9.0,8.710000038146973,8.949999809265137,9.029999732971191,9.029999732971191,
57,2022-07-07 00:00:00-03:00,9.390000343322754,9.050000190734863,9.390000343322754,8.630000114440918,,8.630000114440918
