,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-18 00:00:00-03:00,12.038460731506348,11.86153793334961,11.984615325927734,11.984615325927734,,
1,2022-04-19 00:00:00-03:00,12.007692337036133,11.238460540771484,11.28461456298828,11.28461456298828,,
2,2022-04-20 00:00:00-03:00,11.376922607421877,11.06923007965088,11.330768585205078,12.038460731506348,12.038460731506348,
3,2022-04-22 00:00:00-03:00,11.30769157409668,11.107691764831545,11.253846168518066,12.007692337036133,12.007692337036133,
4,2022-04-25 00:00:00-03:00,11.615384101867676,11.176922798156738,11.576923370361328,11.819999885559083,11.819999885559083,
5,2022-04-26 00:00:00-03:00,11.738460540771484,11.523076057434082,11.615384101867676,11.06923007965088,,11.06923007965088
6,2022-04-27 00:00:00-03:00,11.823076248168944,11.63076877593994,11.823076248168944,11.176922798156738,,11.176922798156738
7,2022-04-28 00:00:00-03:00,11.876922607421877,11.738460540771484,11.800000190734863,11.306153488159179,,11.306153488159179
8,2022-04-29 00:00:00-03:00,12.023076057434082,11.28461456298828,11.28461456298828,11.876922607421877,11.876922607421877,
9,2022-05-02 00:00:00-03:00,10.880000114440918,10.600000381469728,10.770000457763672,12.023076057434082,12.023076057434082,
10,2022-05-03 00:00:00-03:00,10.789999961853027,10.3100004196167,10.399999618530272,12.023076057434082,12.023076057434082,
11,2022-05-04 00:00:00-03:00,10.59000015258789,10.210000038146973,10.59000015258789,11.680460929870605,11.680460929870605,
12,2022-05-05 00:00:00-03:00,10.5600004196167,10.109999656677246,10.239999771118164,11.386368751525879,11.386368751525879,
13,2022-05-06 00:00:00-03:00,10.3100004196167,10.130000114440918,10.18000030517578,11.131094932556152,11.131094932556152,
14,2022-05-09 00:00:00-03:00,10.40999984741211,10.029999732971191,10.329999923706056,10.926875877380372,10.926875877380372,
15,2022-05-10 00:00:00-03:00,10.449999809265137,10.260000228881836,10.369999885559082,10.747500648498535,10.747500648498535,
16,2022-05-11 00:00:00-03:00,10.600000381469728,10.3100004196167,10.420000076293944,10.604000465393067,10.604000465393067,
17,2022-05-12 00:00:00-03:00,10.529999732971191,10.34000015258789,10.460000038146973,10.029999732971191,,10.029999732971191
18,2022-05-13 00:00:00-03:00,10.65999984741211,10.359999656677246,10.56999969482422,10.129999732971191,,10.129999732971191
