,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-22 00:00:00-03:00,11.149999618530272,10.579999923706056,10.770000457763672,10.770000457763672,,
1,2022-04-25 00:00:00-03:00,11.960000038146973,10.489999771118164,11.529999732971191,11.529999732971191,,
2,2022-04-26 00:00:00-03:00,11.770000457763672,11.029999732971191,11.06999969482422,11.149999618530272,11.149999618530272,
3,2022-04-27 00:00:00-03:00,11.449999809265137,10.899999618530272,11.0600004196167,11.029999732971191,,11.029999732971191
4,2022-04-28 00:00:00-03:00,11.619999885559082,10.84000015258789,11.390000343322754,11.449999809265137,11.449999809265137,
5,2022-04-29 00:00:00-03:00,11.81999969482422,10.710000038146973,10.710000038146973,10.84000015258789,,10.84000015258789
6,2022-05-02 00:00:00-03:00,10.880000114440918,10.119999885559082,10.359999656677246,11.81999969482422,11.81999969482422,
7,2022-05-03 00:00:00-03:00,10.899999618530272,10.239999771118164,10.890000343322754,11.81999969482422,11.81999969482422,
8,2022-05-04 00:00:00-03:00,11.039999961853027,10.020000457763672,10.9399995803833,11.479999732971192,11.479999732971192,
9,2022-05-05 00:00:00-03:00,10.90999984741211,10.0600004196167,10.220000267028809,11.187999877929688,11.187999877929688,
10,2022-05-06 00:00:00-03:00,10.279999732971191,9.329999923706056,9.779999732971191,11.039999961853027,11.039999961853027,
11,2022-05-09 00:00:00-03:00,9.670000076293944,8.300000190734863,8.380000114440918,10.90999984741211,10.90999984741211,
12,2022-05-10 00:00:00-03:00,8.829999923706055,7.809999942779541,8.0,10.38799991607666,10.38799991607666,
13,2022-05-11 00:00:00-03:00,8.09000015258789,7.679999828338623,7.769999980926514,9.872399921417237,9.872399921417237,
14,2022-05-12 00:00:00-03:00,7.929999828338623,7.449999809265137,7.579999923706055,9.433919902801515,9.433919902801515,
15,2022-05-13 00:00:00-03:00,8.600000381469727,7.510000228881836,8.289999961853027,9.037135884094239,9.037135884094239,
16,2022-05-16 00:00:00-03:00,8.479999542236328,7.909999847412109,8.199999809265137,8.71970866912842,8.71970866912842,
17,2022-05-17 00:00:00-03:00,8.859999656677246,8.319999694824219,8.760000228881836,7.449999809265137,,7.449999809265137
18,2022-05-18 00:00:00-03:00,8.899999618530273,8.210000038146973,8.390000343322754,7.731999778747559,,7.731999778747559
19,2022-05-19 00:00:00-03:00,8.5,8.220000267028809,8.3100004196167,7.965599746704102,,7.965599746704102
20,2022-05-20 00:00:00-03:00,8.729999542236328,8.140000343322754,8.449999809265137,8.899999618530273,8.899999618530273,
21,2022-05-23 00:00:00-03:00,8.9399995803833,8.5,8.539999961853027,8.140000343322754,,8.140000343322754
22,2022-05-24 00:00:00-03:00,8.5,8.039999961853027,8.149999618530273,8.9399995803833,8.9399995803833,
23,2022-05-25 00:00:00-03:00,8.569999694824219,7.849999904632568,8.529999732971191,8.9399995803833,8.9399995803833,
24,2022-05-26 00:00:00-03:00,9.390000343322754,8.520000457763672,9.300000190734863,7.849999904632568,,7.849999904632568
25,2022-05-27 00:00:00-03:00,9.369999885559082,9.010000228881836,9.18000030517578,7.849999904632568,,7.849999904632568
26,2022-05-30 00:00:00-03:00,9.600000381469728,9.130000114440918,9.130000114440918,8.157999992370605,,8.157999992370605
27,2022-05-31 00:00:00-03:00,9.25,8.970000267028809,9.149999618530272,8.44640007019043,,8.44640007019043
28,2022-06-01 00:00:00-03:00,9.31999969482422,8.760000228881836,8.779999732971191,8.677120132446289,,8.677120132446289
29,2022-06-02 00:00:00-03:00,9.279999732971191,8.869999885559082,9.100000381469728,8.760000228881836,,8.760000228881836
30,2022-06-03 00:00:00-03:00,9.140000343322754,8.779999732971191,8.869999885559082,9.600000381469728,9.600000381469728,
31,2022-06-06 00:00:00-03:00,9.029999732971191,8.550000190734863,8.65999984741211,9.436000251770022,9.436000251770022,
32,2022-06-07 00:00:00-03:00,8.619999885559082,8.170000076293945,8.279999732971191,9.25880023956299,9.25880023956299,
