Date,Compras,Superior,Inferior,ticker
2022-05-06 00:00:00-03:00,11.770000457763672,14.115146408931302,11.886853636845064,B3SA3.SA
2022-06-07 00:00:00-03:00,11.890000343322754,13.019903520075799,11.944096609623907,B3SA3.SA
2022-06-08 00:00:00-03:00,11.789999961853027,13.041751859221078,11.898248293366814,B3SA3.SA
2022-06-28 00:00:00-03:00,11.270000457763672,11.695350371412843,11.362649620957761,B3SA3.SA
2022-06-29 00:00:00-03:00,10.949999809265137,11.797199469417452,11.152800530582548,B3SA3.SA
2022-06-30 00:00:00-03:00,10.960000038146973,11.803700462127011,11.016299614166932,B3SA3.SA
2022-07-11 00:00:00-03:00,10.770000457763672,11.450080412301189,10.829919511404865,B3SA3.SA
2022-07-12 00:00:00-03:00,10.539999961853027,11.477612059446063,10.656387765077863,B3SA3.SA
2022-07-13 00:00:00-03:00,10.279999732971191,11.555697571880597,10.44430223738454,B3SA3.SA
2022-07-15 00:00:00-03:00,10.029999732971191,11.57728831163871,10.054711467108849,B3SA3.SA
2022-08-31 00:00:00-03:00,11.850000381469728,12.835909891480263,11.990090512877646,B3SA3.SA
2022-10-26 00:00:00-03:00,13.18000030517578,14.536560400888066,13.441439667776484,B3SA3.SA
2022-11-10 00:00:00-03:00,13.3100004196167,15.988799680952782,13.687200532670266,B3SA3.SA
2022-11-11 00:00:00-03:00,12.579999923706056,16.233545845107017,13.182454330369058,B3SA3.SA
2022-11-14 00:00:00-03:00,12.470000267028809,16.39082106000008,12.683179107846604,B3SA3.SA
2022-12-08 00:00:00-03:00,11.739999771118164,12.753265230149786,11.814734609632929,B3SA3.SA
2022-12-12 00:00:00-03:00,11.449999809265137,12.8395381832818,11.540461549689393,B3SA3.SA
