Date,Compras,Superior,Inferior,ticker
2022-05-02 00:00:00-03:00,11.229999542236328,12.122246457290444,11.245753382492271,DIRR3.SA
2022-05-06 00:00:00-03:00,10.81999969482422,11.985897488780079,10.954102473072947,DIRR3.SA
2022-05-09 00:00:00-03:00,10.050000190734863,12.149520188307333,10.474479788804482,DIRR3.SA
2022-06-06 00:00:00-03:00,10.199999809265137,11.508402904344079,10.35159694306803,DIRR3.SA
2022-06-07 00:00:00-03:00,10.0600004196167,11.571358712928117,10.1526412641837,DIRR3.SA
2022-06-13 00:00:00-03:00,9.220000267028809,11.174728240813542,9.439271698151304,DIRR3.SA
2022-07-20 00:00:00-03:00,10.90999984741211,12.193319291840888,10.920680647123957,DIRR3.SA
2022-08-19 00:00:00-03:00,11.970000267028809,13.376570338143013,12.093429738150933,DIRR3.SA
2022-08-22 00:00:00-03:00,11.880000114440918,13.38236813958647,11.883632035889603,DIRR3.SA
2022-10-17 00:00:00-03:00,16.600000381469727,17.957467265630726,16.632532886957165,DIRR3.SA
2022-10-25 00:00:00-03:00,16.139999389648438,16.99906116080636,16.164938778158483,DIRR3.SA
2022-10-26 00:00:00-03:00,15.869999885559082,16.980949299710797,15.979050738436175,DIRR3.SA
2022-11-10 00:00:00-03:00,14.399999618530272,17.984357529896325,15.125642698985512,DIRR3.SA
2022-11-11 00:00:00-03:00,14.039999961853027,18.18855701364283,14.457443085539303,DIRR3.SA
2022-11-16 00:00:00-03:00,13.149999618530272,18.16830008687642,13.183699577430218,DIRR3.SA
2022-12-12 00:00:00-03:00,13.6899995803833,15.155957659232781,13.880042211067513,DIRR3.SA
